Q42023,NYSE:NRDY,349.8,-24.59,-48.83,,,-24.59,-48.83,,,Lead,HPositive,HHPositive,SHPositive,Negative,Discount,Premium,SmallCap,SHASpread,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,71
Q42023,NYSE:NREF,242.1,-2.15,2.07,,,-2.88,-0.42,,,Lead,HPositive,HHPositive,Positive,SHPositive,Premium,Discount,MicroCap,Spread,H3YSpread,SHYield,SHYieldA3Y,SHPR,SHPRA3Y,SHPCFOR,SHPCFORA3Y,71
Q42023,NYSE:NRG,11818.8,33.739999999999995,36.15,,,32.2,33.83,,,Lead,Negative,SHPositive,Positive,Negative,Discount,Discount,LowerLargeCap,HASpread,SH3YSpread,MYield,HYieldA3Y,VLPR,VLPRA3Y,NegCFOR,LCFORA3Y,71
Q42023,NYSE:NRGV,238.3,-10.66,-41.96,,,-10.66,-41.96,,,Silver,SHPositive,,Negative,Negative,,Discount,MicroCap,SHSpread,,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,71
Q42023,NYSE:NSA,3074.7,-11.89,4.04,,,-11.35,3.42,,,Lead,Positive,HHPositive,Positive,HHPositive,Premium,Discount,LowerMidCap,Spread,HH3YSpread,SHYield,HYieldA3Y,SHPR,HHPRA3Y,HHCFOR,HHCFORA3Y,71
Q42023,NYSE:NSC,57385.2,-8.61,-4.64,,,-8.43,-4.55,,,Lead,Negative,Positive,HPositive,HPositive,Premium,Premium,LargeCap,SHASpread,HA3YSpread,MYield,MYieldA3Y,HHPR,HPRA3Y,MCFOR,HCFORA3Y,71
Q42023,NYSE:NSP,3592.0,9.18,-2.99,,,9.0,-2.85,,,Lead,Positive,HPositive,HPositive,Positive,Premium,Discount,LowerMidCap,ASpread,A3YSpread,MYield,MYieldA3Y,HPR,HPRA3Y,LCFOR,LCFORA3Y,71
Q42023,NYSE:NTB,1407.0,15.86,11.93,,,14.85,11.02,,,Diamond,Positive,Positive,Negative,HHPositive,Discount,Discount,SmallCap,HSpread,3YSpread,SHYield,HHYieldA3Y,MPR,MPRA3Y,HHCFOR,HHCFORA3Y,71
Q42023,NYSE:NTST,1306.3,-3.18,-8.84,,,-2.78,-8.02,,,Lead,HHPositive,SHPositive,SHPositive,Positive,Premium,Premium,SmallCap,ASpread,H3YSpread,HYield,HYieldA3Y,SHPR,SHPRA3Y,SHPCFOR,HHCFORA3Y,71
Q42023,NYSE:NU,45837.3,24.77,24.23,,,24.77,24.23,,,Copper,,,Negative,,,,LargeCap,,,NoDiv,NoDiv,NoDiv,NoDiv,,,71
Q42023,NYSE:NUE,45797.3,-11.11,-24.52,,,-10.97,-24.24,,,Lead,DNegative,HPositive,Positive,HPositive,Premium,Premium,LargeCap,HASpread,H3YSpread,LYield,MYieldA3Y,VLPR,VLPRA3Y,MCFOR,MCFORA3Y,71
Q42023,NYSE:NUS,880.5,-29.95,-41.29,,,-29.23,-41.38,,,Lead,DNegative,Negative,HHPositive,Positive,Premium,Discount,SmallCap,SHASpread,SHA3YSpread,SHYield,HHYieldA3Y,SHPR,SHPRA3Y,LCFOR,LCFORA3Y,71
Q42023,NYSE:NUVB,372.2,127.22,92.85,,,127.22,92.85,,,Copper,,,Negative,,,,SmallCap,,,NoDiv,NoDiv,NoDiv,NoDiv,,,71
Q42023,NYSE:NVR,23919.0,-0.7799999999999999,8.41,,,-0.7799999999999999,8.41,,,Lead,Negative,Positive,Positive,HPositive,Premium,Premium,MidLargeCap,HASpread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,LCFORA3Y,71
Q42023,NYSE:NVRI,657.8,-5.0200000000000005,33.96,,,-5.0200000000000005,33.96,,,Copper,,,Negative,,,,SmallCap,,,NoDiv,NoDiv,NoDiv,NoDiv,,,71
Q42023,NYSE:NVRO,618.7,-39.68,-65.83,,,-39.68,-65.83,,,Osmium,Positive,Positive,Positive,Negative,Discount,Discount,SmallCap,Spread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,71
Q42023,NYSE:NVST,3848.5,-15.909999999999998,-26.28,,,-15.909999999999998,-26.28,,,Copper,Negative,,Negative,Negative,,Premium,LowerMidCap,ASpread,,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,,71
Q42023,NYSE:NVT,10666.5,24.41,-2.17,,,24.17,-2.1,,,Lead,HPositive,HPositive,HPositive,HPositive,Premium,Premium,LowerLargeCap,ASpread,A3YSpread,LYield,MYieldA3Y,LPR,LPRA3Y,MCFOR,MCFORA3Y,71
Q42023,NYSE:NWN,1300.5,12.49,13.59,,,11.96,13.089999999999998,,,Lead,HPositive,HPositive,Negative,Positive,Discount,Discount,SmallCap,HSpread,H3YSpread,HHYield,HYieldA3Y,HHPR,HPRA3Y,MCFOR,MCFORA3Y,71
Q42023,NYSE:NX,1071.2,7.01,19.73,,,6.7,19.3,,,Lead,Negative,Positive,Positive,Positive,Premium,Premium,SmallCap,HASpread,3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,71
Q42023,NYSE:NXDT,249.6,-8.21,-6.69,,,-9.47,-9.69,,,Copper,,,Negative,,,,MicroCap,,,HHYield,HHYieldA3Y,,,,,71
Q42023,NYSE:NXRT,788.5,14.03,41.34,,,13.44,39.4,,,Osmium,Positive,HPositive,HPositive,HPositive,Discount,Discount,SmallCap,ASpread,3YSpread,HHYield,HYieldA3Y,SHPR,SHPRA3Y,HCFOR,HCFORA3Y,71
Q42023,NYSE:NYCB,3025.5,-4.83,8.93,,,-4.46,8.24,,,Lead,SHPositive,HHPositive,Negative,Negative,Premium,Premium,LowerMidCap,SHSpread,HH3YSpread,SHYield,SHYieldA3Y,VLPR,VLPRA3Y,LCFOR,HCFORA3Y,71
Q42023,NYSE:NYT,7191.2,9.08,22.66,,,9.04,22.54,,,Lead,Positive,Positive,HPositive,Positive,Premium,Premium,MidCap,ASpread,A3YSpread,LYield,LYieldA3Y,LPR,LPRA3Y,MCFOR,LCFORA3Y,71
Q42023,NYSE:O,38485.2,23.97,36.27,,,23.07,35.120000000000005,,,Lead,HHPositive,HHPositive,HPositive,HHPositive,Premium,Discount,MidLargeCap,Spread,3YSpread,HHYield,HYieldA3Y,SHPR,SHPRA3Y,SHPCFOR,SHPCFORA3Y,71
Q42023,NYSE:OBK,920.6,11.75,3.2,,,11.53,3.15,,,Silver,,,Negative,HHPositive,,,SmallCap,,,MYield,MYieldA3Y,LPR,LPRA3Y,HCFOR,HCFORA3Y,71
Q42023,NYSE:OC,14174.7,6.76,-4.8500000000000005,,,6.7,-4.72,,,Lead,Negative,Positive,Positive,HPositive,Premium,Premium,LowerLargeCap,ASpread,3YSpread,LYield,LYieldA3Y,LPR,VLPRA3Y,MCFOR,MCFORA3Y,71
Q42023,NYSE:OCN,219.3,-3.65,,,,-3.65,,,,Lead,HPositive,Negative,Negative,Negative,Premium,Premium,MicroCap,HSpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,71
Q42023,NYSE:ODC,481.3,21.86,-3.18,,,21.14,-3.89,,,Lead,HPositive,HPositive,Negative,HPositive,Premium,Premium,SmallCap,HSpread,H3YSpread,MYield,MYieldA3Y,LPR,MPRA3Y,LCFOR,LCFORA3Y,71
Q42023,NYSE:OEC,1369.8,4.2,-22.42,,,4.18,-22.35,,,Lead,Negative,Positive,HPositive,Positive,Premium,Premium,SmallCap,HASpread,A3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,MCFOR,LCFORA3Y,71
Q42023,NYSE:OFG,1690.8,6.08,14.86,,,5.98,14.64,,,Lead,Positive,HHPositive,Negative,HHPositive,Premium,Premium,SmallCap,Spread,HH3YSpread,MYield,MYieldA3Y,LPR,VLPRA3Y,HHCFOR,MCFORA3Y,71
Q42023,NYSE:OGE,6503.3,11.08,20.95,,,10.57,19.98,,,Lead,DDNegative,Positive,Positive,HPositive,Discount,Discount,MidCap,SHASpread,3YSpread,HHYield,HHYieldA3Y,SHPR,HHPRA3Y,HHCFOR,MCFORA3Y,71
Q42023,NYSE:OGN,4168.9,25.66,20.8,,,23.9,19.48,,,Rhodiium,Positive,Negative,DNegative,HPositive,Discount,Discount,LowerMidCap,HHSpread,HH3YSpread,SHYield,HYieldA3Y,LPR,VLPRA3Y,LCFOR,MCFORA3Y,71
Q42023,NYSE:OGS,3341.7,8.49,14.12,,,8.18,13.61,,,Lead,Negative,HPositive,Negative,Positive,Discount,Discount,LowerMidCap,ASpread,H3YSpread,HYield,HYieldA3Y,HHPR,HPRA3Y,HCFOR,LCFORA3Y,71
Q42023,NYSE:OHI,7336.4,3.84,30.84,,,3.62,28.56,,,Lead,Positive,Positive,HPositive,HHPositive,Discount,Premium,MidCap,ASpread,HA3YSpread,SHYield,SHYieldA3Y,SHPR,SHPRA3Y,SHPCFOR,SHPCFORA3Y,71
Q42023,NYSE:OI,2492.7,-16.29,-30.070000000000004,,,-16.29,-30.070000000000004,,,Lead,Positive,Positive,Negative,Negative,Premium,Premium,LowerMidCap,Spread,3YSpread,NoDiv,LYieldA3Y,NoDiv,NoDiv,LCFOR,LCFORA3Y,71
Q42023,NYSE:OII,2063.9,14.81,28.63,,,14.81,28.63,,,Silver,HPositive,Positive,HHPositive,Positive,Premium,Discount,LowerMidCap,ASpread,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,71
Q42023,NYSE:OIS,382.1,-25.73,-18.03,,,-25.73,-18.03,,,Lead,Positive,Negative,HHPositive,Positive,Discount,Premium,SmallCap,SHASpread,SHA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,71
Q42023,NYSE:OKE,40178.5,14.96,24.04,,,15.18,25.590000000000003,,,Lead,DDNegative,HHPositive,HPositive,HPositive,Premium,Premium,LargeCap,SHASpread,3YSpread,LYield,LYieldA3Y,LPR,VLPRA3Y,MCFOR,MCFORA3Y,71
Q42023,NYSE:OLN,6144.6,7.649999999999999,-21.54,,,7.489999999999999,-21.26,,,Lead,DDNegative,Positive,Positive,Positive,Discount,Discount,MidCap,SHASpread,A3YSpread,MYield,MYieldA3Y,LPR,VLPRA3Y,LCFOR,MCFORA3Y,71
Q42023,NYSE:OLO,927.6,-18.67,-8.780000000000001,,,-18.67,-8.780000000000001,,,Lead,HHPositive,HHPositive,HHPositive,Negative,Discount,Discount,SmallCap,ASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,LCFORA3Y,71
Q42023,NYSE:OLP,425.5,17.740000000000002,25.69,,,16.28,23.57,,,Lead,Negative,Positive,Positive,HHPositive,Discount,Discount,SmallCap,ASpread,A3YSpread,SHYield,SHYieldA3Y,SHPR,SHPRA3Y,HHCFOR,HHCFORA3Y,71
Q42023,NYSE:OMC,17152.1,8.55,6.73,,,8.25,6.48,,,Lead,Positive,Negative,Positive,HPositive,Premium,Discount,LowerLargeCap,Spread,A3YSpread,HYield,HYieldA3Y,MPR,MPRA3Y,LCFOR,LCFORA3Y,71
Q42023,NYSE:OMF,5265.0,17.53,4.21,,,16.24,3.94,,,Lead,Negative,Positive,Positive,HHPositive,Premium,Premium,MidCap,HASpread,A3YSpread,SHYield,SHYieldA3Y,HHPR,HHPRA3Y,SHPCFOR,SHPCFORA3Y,71
Q42023,NYSE:OMI,1554.5,-10.83,-24.07,,,-10.83,-24.07,,,Lead,Positive,Positive,Negative,Negative,Premium,Discount,SmallCap,Spread,3YSpread,NoDiv,LYieldA3Y,NoDiv,NoDiv,LCFOR,LCFORA3Y,71
Q42023,NYSE:ONL,271.1,-30.95,-20.55,,,-28.6,-19.02,,,Iridium,Negative,SHPositive,Negative,Negative,Discount,HDiscount,SmallCap,ASpread,SH3YSpread,SHYield,SHYieldA3Y,VLPR,MPRA3Y,HHCFOR,SHPCFORA3Y,71
Q42023,NYSE:ONTF,329.5,-17.91,-25.28,,,-15.55,-21.96,,,Palladium,DNegative,Positive,Negative,Negative,Discount,Discount,SmallCap,HASpread,3YSpread,SHYield,HHYieldA3Y,VLPR,VLPRA3Y,NegCFOR,LCFORA3Y,71
Q42023,NYSE:ONTO,8086.6,25.430000000000003,8.59,,,25.430000000000003,8.59,,,Lead,DNegative,HHPositive,HHPositive,HPositive,Premium,Premium,MidCap,SHASpread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,MCFORA3Y,71
Q42023,NYSE:OOMA,270.9,-27.35,-17.2,,,-27.35,-17.2,,,Lead,Positive,HPositive,Positive,Negative,Discount,Discount,SmallCap,Spread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,71
Q42023,NYSE:OPFI,57.7,1.04,37.95,,,1.04,42.06,,,Copper,,,DDNegative,HPositive,,,MicroCap,,,NoDiv,SHYieldA3Y,NoDiv,NoDiv,SHPCFOR,SHPCFORA3Y,71
Q42023,NYSE:ORA,3865.1,7.000000000000001,14.46,,,6.959999999999999,14.37,,,Lead,HPositive,Positive,Positive,HPositive,Discount,Discount,LowerMidCap,Spread,A3YSpread,LYield,LYieldA3Y,LPR,LPRA3Y,HCFOR,HCFORA3Y,71
Q42023,NYSE:ORC,409.9,13.59,40.62,,,11.39,34.239999999999995,,,Silver,DDNegative,DDNegative,Negative,SHPositive,Discount,Premium,SmallCap,SHASpread,SHA3YSpread,SHYield,SHYieldA3Y,VLPR,MPRA3Y,NegCFOR,MCFORA3Y,71
Q42023,NYSE:ORCL,320744.2,0.59,10.8,,,0.66,10.74,,,Lead,HPositive,Positive,HPositive,HPositive,Premium,Premium,MegaCap,ASpread,A3YSpread,LYield,LYieldA3Y,MPR,LPRA3Y,HCFOR,HCFORA3Y,71
Q42023,NYSE:ORI,7512.3,10.32,15.18,,,9.96,14.64,,,Lead,DNegative,Positive,Positive,Positive,Premium,Discount,MidCap,HASpread,A3YSpread,HYield,HYieldA3Y,HPR,HPRA3Y,LCFOR,LCFORA3Y,71
Q42023,NYSE:ORN,190.4,35.29,20.96,,,35.29,20.96,,,Lead,Negative,Positive,Negative,Negative,Premium,Premium,MicroCap,ASpread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,71
Q42023,NYSE:OSCR,3821.0,28.59,16.78,,,28.59,16.78,,,Lead,SHPositive,SHPositive,HHPositive,Negative,Discount,Premium,LowerMidCap,HSpread,SH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,LCFORA3Y,71
Q42023,NYSE:OSG,438.4,7.3,,,,8.27,,,,Lead,Negative,Positive,DNegative,HPositive,Discount,Premium,SmallCap,HSpread,HH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,LCFORA3Y,71
Q42023,NYSE:OSK,7400.2,3.31,-11.23,,,3.31,-10.98,,,Lead,HPositive,Positive,Positive,Positive,Premium,Premium,MidCap,HSpread,A3YSpread,LYield,LYieldA3Y,LPR,LPRA3Y,LCFOR,LCFORA3Y,71
Q42023,NYSE:OTIS,36843.7,3.73,0.7000000000000001,,,3.72,0.79,,,Lead,Positive,Positive,HPositive,HPositive,Premium,Premium,MidLargeCap,ASpread,A3YSpread,LYield,LYieldA3Y,MPR,LPRA3Y,LCFOR,LCFORA3Y,71
Q42023,NYSE:OUST,205.9,115.78,132.39,,,115.78,132.39,,,Lead,SHPositive,SHPositive,SHPositive,Negative,Discount,Discount,MicroCap,HSpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,71
Q42023,NYSE:OUT,2120.9,14.97,17.62,,,13.71,16.150000000000002,,,Palladium,Positive,Positive,Negative,Negative,Premium,Premium,LowerMidCap,Spread,3YSpread,SHYield,HYieldA3Y,VLPR,LPRA3Y,LCFOR,LCFORA3Y,71
Q42023,NYSE:OVV,11356.2,19.99,-1.23,,,19.63,-1.05,,,Ruthenium,DDNegative,HPositive,Positive,HPositive,Premium,Discount,LowerLargeCap,SHASpread,H3YSpread,MYield,MYieldA3Y,VLPR,LPRA3Y,HCFOR,HCFORA3Y,71
Q42023,NYSE:OWL,7469.7,23.45,26.88,,,22.79,26.52,,,Lead,HHPositive,SHPositive,HHPositive,HPositive,Premium,Premium,MidCap,Spread,SH3YSpread,HYield,MYieldA3Y,SHPR,HPRA3Y,HHCFOR,HCFORA3Y,71
Q42023,NYSE:OXM,1510.2,10.46,-2.32,,,9.5,-2.87,,,Lead,HPositive,HPositive,HPositive,Positive,Discount,Discount,SmallCap,ASpread,A3YSpread,MYield,MYieldA3Y,HHPR,VLPRA3Y,MCFOR,LCFORA3Y,71
Q42023,NYSE:OXY,51105.5,10.48,7.1,,,10.48,7.1,,,Lead,DDNegative,HHPositive,Positive,HPositive,Premium,Discount,LargeCap,SHASpread,H3YSpread,NoDiv,LYieldA3Y,NoDiv,NoDiv,HCFOR,HCFORA3Y,71
Q42023,NYSE:PACK,368.4,61.970000000000006,75.52,,,61.970000000000006,75.52,,,Lead,Positive,Positive,SHPositive,Negative,Premium,Discount,SmallCap,SHASpread,SHA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,LCFORA3Y,71
Q42023,NYSE:PAG,9923.3,3.03,9.07,,,3.1300000000000003,9.26,,,Lead,Positive,Positive,Negative,Positive,Premium,Premium,MidCap,Spread,3YSpread,MYield,MYieldA3Y,LPR,VLPRA3Y,LCFOR,LCFORA3Y,71
Q42023,NYSE:PAGS,4230.0,-3.9,-7.9,,,-3.9,-7.9,,,Copper,,,Negative,,,,LowerMidCap,,,NoDiv,NoDiv,NoDiv,NoDiv,,,71
Q42023,NYSE:PAR,1324.0,14.94,35.21,,,14.94,35.21,,,Lead,HPositive,HHPositive,HHPositive,Negative,Premium,Premium,SmallCap,HASpread,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,71
Q42023,NYSE:PARR,2349.8,-28.32,-40.81,,,-28.32,-40.81,,,Platinum,HPositive,HPositive,DNegative,Positive,Discount,Premium,LowerMidCap,HHSpread,SH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,71
Q42023,NYSE:PATH,13789.7,-17.89,-53.77,,,-17.89,-53.77,,,Lead,HHPositive,HHPositive,HHPositive,Negative,Discount,Premium,LowerLargeCap,Spread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,LCFORA3Y,71
Q42023,NYSE:PAYC,10546.7,-7.61,-15.52,,,-7.37,-15.23,,,Palladium,HHPositive,HHPositive,HPositive,HHPositive,Discount,Discount,LowerLargeCap,Spread,3YSpread,LYield,LYieldA3Y,LPR,VLPRA3Y,MCFOR,MCFORA3Y,71
Q42023,NYSE:PB,5823.4,4.2,14.74,,,4.1000000000000005,14.3,,,Lead,Negative,Positive,Positive,HHPositive,Premium,Discount,MidCap,ASpread,3YSpread,HYield,MYieldA3Y,HPR,HPRA3Y,HHCFOR,HHCFORA3Y,71
Q42023,NYSE:PBF,6460.8,-7.77,-31.82,,,-7.580000000000001,-31.19,,,Platinum,DNegative,HHPositive,DDNegative,Positive,HDiscount,Premium,MidCap,Spread,SH3YSpread,MYield,LYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,71
Q42023,NYSE:PBH,3413.8,1.59,-2.74,,,1.59,-2.74,,,Lead,Positive,Positive,HPositive,Negative,Premium,Discount,LowerMidCap,HASpread,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,MCFORA3Y,71
Q42023,NYSE:PBI,691.2,34.58,46.99,,,32.910000000000004,44.75,,,Palladium,Negative,Positive,Negative,Negative,Discount,Premium,SmallCap,ASpread,3YSpread,HHYield,HYieldA3Y,VLPR,LPRA3Y,LCFOR,LCFORA3Y,71
Q42023,NYSE:PCG,34648.2,10.03,11.78,,,10.09,11.91,,,Lead,HPositive,Positive,Positive,Positive,Premium,Premium,MidLargeCap,Spread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,NegCFORA3Y,71
Q42023,NYSE:PCOR,10614.1,-6.2,-24.47,,,-6.2,-24.47,,,Lead,HHPositive,HHPositive,HHPositive,Negative,Premium,Premium,LowerLargeCap,ASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,71
Q42023,NYSE:PD,2224.7,-16.09,-20.33,,,-16.09,-20.33,,,Silver,HPositive,HHPositive,HHPositive,Negative,Discount,Discount,LowerMidCap,HASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,LCFORA3Y,71
Q42023,NYSE:PDM,819.0,3.47,31.87,,,0.84,25.19,,,Palladium,Positive,Positive,Negative,Negative,Discount,Premium,SmallCap,Spread,3YSpread,SHYield,SHYieldA3Y,VLPR,MPRA3Y,HCFOR,HCFORA3Y,71
Q42023,NYSE:PEB,1878.6,-8.27,-20.14,,,-8.25,-20.09,,,Platinum,Positive,HHPositive,Negative,Negative,Premium,Premium,SmallCap,Spread,HH3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,MCFOR,LCFORA3Y,71
Q42023,NYSE:PEG,29001.9,24.610000000000003,36.32,,,23.74,35.04,,,Lead,HPositive,Positive,Negative,HHPositive,Discount,Discount,MidLargeCap,HSpread,3YSpread,HYield,HYieldA3Y,MPR,MPRA3Y,HCFOR,MCFORA3Y,71
Q42023,NYSE:PEN,10511.3,-25.1,-37.41,,,-25.1,-37.41,,,Silver,HHPositive,HPositive,HHPositive,Positive,Premium,Premium,LowerLargeCap,ASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,NegCFORA3Y,71
Q42023,NYSE:PFE,155671.6,2.91,4.69,,,2.82,4.569999999999999,,,Lead,DDNegative,HHPositive,HHPositive,Positive,Premium,Discount,MidMegaCap,SHASpread,3YSpread,HYield,HYieldA3Y,SHPR,SHPRA3Y,,HCFORA3Y,71
Q42023,NYSE:PFGC,11290.9,-4.66,-10.33,,,-4.66,-10.33,,,Lead,Positive,HHPositive,HPositive,Positive,Premium,Premium,LowerLargeCap,HASpread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,71
Q42023,NYSE:PFS,1138.5,4.859999999999999,95.3,,,4.53,89.64,,,Lead,Negative,Positive,Negative,HHPositive,Premium,Discount,SmallCap,ASpread,3YSpread,SHYield,HHYieldA3Y,HPR,HPRA3Y,HCFOR,HCFORA3Y,71
Q42023,NYSE:PFSI,4529.7,3.16,8.27,,,3.12,8.19,,,Lead,HHPositive,HPositive,HHPositive,Positive,Premium,Premium,LowerMidCap,ASpread,A3YSpread,LYield,LYieldA3Y,LPR,VLPRA3Y,NegCFOR,SHPCFORA3Y,71
Q42023,NYSE:PG,373283.3,4.37,7.76,,,4.37,7.76,,,Lead,Positive,Positive,Positive,HPositive,Premium,Premium,MegaCap,Spread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,MCFORA3Y,71
Q42023,NYSE:PGR,107086.5,18.08,19.42,,,18.45,19.79,,,Lead,HHPositive,HPositive,Positive,Positive,Premium,Premium,LowerMegaCap,HHSpread,3YSpread,LYield,MYieldA3Y,VLPR,MPRA3Y,MCFOR,MCFORA3Y,71
Q42023,NYSE:PGRE,1002.0,3.89,2.65,,,2.78,0.69,,,Copper,DDNegative,Negative,Negative,Negative,Premium,Premium,SmallCap,SHASpread,A3YSpread,HHYield,HYieldA3Y,VLPR,LPRA3Y,HHCFOR,HCFORA3Y,71
Q42023,NYSE:PGTI,2410.3,,,,,,,,,Lead,Positive,HPositive,HPositive,Positive,Premium,Premium,LowerMidCap,HASpread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,71
Q42023,NYSE:PH,66197.1,7.75,10.31,,,7.7,10.25,,,Lead,HPositive,Positive,HPositive,HPositive,Premium,Premium,LargeCap,ASpread,A3YSpread,LYield,LYieldA3Y,LPR,LPRA3Y,MCFOR,MCFORA3Y,71
Q42023,NYSE:PHIN,1402.4,39.06,36.2,,,39.27,37.22,,,Copper,,,Negative,,,,SmallCap,,,MYield,LYieldA3Y,,,,,71
Q42023,NYSE:PHM,21902.7,11.2,15.72,,,11.15,15.67,,,Lead,Negative,HPositive,Positive,HPositive,Premium,Premium,MidLargeCap,ASpread,H3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,71
Q42023,NYSE:PHR,1503.3,-17.71,-15.09,,,-17.71,-15.09,,,Platinum,HHPositive,HHPositive,Negative,Negative,Discount,Discount,SmallCap,HHSpread,HH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,71
Q42023,NYSE:PHX,112.5,14.22,12.36,,,14.02,12.45,,,Ruthenium,DDNegative,HHPositive,Negative,HHPositive,Premium,Discount,MicroCap,SHASpread,HH3YSpread,HYield,MYieldA3Y,LPR,VLPRA3Y,HHCFOR,HCFORA3Y,71
Q42023,NYSE:PII,5133.9,-6.959999999999999,-12.989999999999998,,,-6.76,-12.62,,,Lead,Positive,Positive,Positive,Positive,Premium,Discount,MidCap,ASpread,3YSpread,MYield,MYieldA3Y,LPR,LPRA3Y,LCFOR,LCFORA3Y,71
Q42023,NYSE:PINE,207.3,1.78,11.14,,,1.61,10.27,,,Lead,Positive,HHPositive,HHPositive,Positive,Premium,Discount,MicroCap,HASpread,H3YSpread,SHYield,HHYieldA3Y,SHPR,SHPRA3Y,HHCFOR,HHCFORA3Y,71
Q42023,NYSE:PINS,27648.2,5.36,-27.36,,,5.36,-27.36,,,Iridium,Positive,HHPositive,HPositive,Negative,Premium,Premium,MidLargeCap,ASpread,H3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,MCFORA3Y,71
Q42023,NYSE:PIPR,2781.6,19.37,45.84,,,18.56,42.870000000000005,,,Lead,Negative,HPositive,HPositive,Positive,Premium,Premium,LowerMidCap,SHASpread,A3YSpread,HYield,MYieldA3Y,SHPR,HPRA3Y,MCFOR,MCFORA3Y,71
Q42023,NYSE:PJT,2313.0,3.01,25.31,,,2.98,25.040000000000003,,,Lead,HPositive,HPositive,Positive,HPositive,Premium,Premium,LowerMidCap,HSpread,H3YSpread,LYield,MYieldA3Y,LPR,LPRA3Y,HCFOR,MCFORA3Y,71
Q42023,NYSE:PK,3204.4,3.84,-9.7,,,12.57,0.24,,,Lead,Positive,HHPositive,HHPositive,Positive,Premium,Discount,LowerMidCap,HASpread,A3YSpread,HHYield,MYieldA3Y,SHPR,LPRA3Y,MCFOR,NegCFORA3Y,71
Q42023,NYSE:PKE,295.1,0.54,-14.91,,,-0.1399999999999999,-20.45,,,Lead,Positive,Negative,Positive,HPositive,Premium,Premium,SmallCap,ASpread,A3YSpread,SHYield,HHYieldA3Y,SHPR,SHPRA3Y,LCFOR,LCFORA3Y,71
Q42023,NYSE:PKG,14843.5,7.22,18.2,,,7.01,17.66,,,Lead,Negative,Positive,Positive,Positive,Premium,Premium,LowerLargeCap,HASpread,A3YSpread,HYield,MYieldA3Y,HPR,HPRA3Y,MCFOR,MCFORA3Y,71
Q42023,NYSE:PKST,540.2,-9.5,-17.849999999999998,,,-11.17,-17.98,,,Copper,,,Negative,,,,SmallCap,,,SHYield,SHYieldA3Y,,,,,71
Q42023,NYSE:PL,635.7,-6.279999999999999,-2.11,,,-6.279999999999999,-2.11,,,Platinum,HPositive,HHPositive,Negative,Negative,Discount,Discount,SmallCap,HSpread,HH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,71
